Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,Field 12,Value 12,Units 12,Field 13,Value 13,Units 13,Field 14,Value 14,Units 14,Field 15,Value 15,Units 15,Field 16,Value 16,Units 16,Field 17,Value 17,Units 17,Field 18,Value 18,Units 18,Field 19,Value 19,Units 19,Field 20,Value 20,Units 20,Field 21,Value 21,Units 21,Field 22,Value 22,Units 22,Field 23,Value 23,Units 23,Field 24,Value 24,Units 24,Field 25,Value 25,Units 25,Field 26,Value 26,Units 26,Field 27,Value 27,Units 27,Field 28,Value 28,Units 28,Field 29,Value 29,Units 29,
Data,0,record,timestamp,"1004509946",s,position_lat,"-452512919",semicircles,position_long,"1730396967",semicircles,gps_accuracy,"6",m,altitude,"31.0",m,grade,"0.0",%,distance,"3439.92",m,speed,"3.953",m/s,temperature,"16",C,enhanced_altitude,"31.0",m,enhanced_speed,"3.953",m/s,ascent,"33",m,,,,
Data,0,record,timestamp,"1004509947",s,position_lat,"-452512864",semicircles,position_long,"1730396383",semicircles,gps_accuracy,"5",m,altitude,"31.0",m,grade,"0.0",%,distance,"3444.14",m,speed,"4.075",m/s,temperature,"16",C,enhanced_altitude,"31.0",m,enhanced_speed,"4.075",m/s,ascent,"33",m,,,,
Data,0,record,timestamp,"1004509948",s,position_lat,"-452512782",semicircles,position_long,"1730395726",semicircles,gps_accuracy,"6",m,altitude,"31.0",m,grade,"0.0",%,distance,"3448.86",m,speed,"4.046",m/s,temperature,"16",C,enhanced_altitude,"31.0",m,enhanced_speed,"4.046",m/s,ascent,"33",m,,,,
Data,0,record,timestamp,"1004509949",s,position_lat,"-452512736",semicircles,position_long,"1730395326",semicircles,gps_accuracy,"6",m,altitude,"31.0",m,grade,"0.0",%,distance,"3451.91",m,speed,"3.773",m/s,temperature,"16",C,enhanced_altitude,"31.0",m,enhanced_speed,"3.773",m/s,ascent,"33",m,,,,
Data,0,record,timestamp,"1004509950",s,position_lat,"-452512691",semicircles,position_long,"1730394816",semicircles,gps_accuracy,"7",m,altitude,"31.200000000000045",m,grade,"0.0",%,distance,"3455.6",m,speed,"3.086",m/s,temperature,"16",C,enhanced_altitude,"31.200000000000045",m,enhanced_speed,"3.086",m/s,ascent,"33",m,,,,
Data,0,record,timestamp,"1004509951",s,position_lat,"-452512646",semicircles,position_long,"1730394419",semicircles,gps_accuracy,"7",m,altitude,"31.200000000000045",m,grade,"0.0",%,distance,"3458.2",m,speed,"2.828",m/s,temperature,"16",C,enhanced_altitude,"31.200000000000045",m,enhanced_speed,"2.828",m/s,ascent,"33",m,,,,
Data,0,record,timestamp,"1004509952",s,position_lat,"-452512626",semicircles,position_long,"1730393940",semicircles,gps_accuracy,"7",m,altitude,"31.200000000000045",m,grade,"0.0",%,distance,"3461.69",m,speed,"2.649",m/s,temperature,"16",C,enhanced_altitude,"31.200000000000045",m,enhanced_speed,"2.649",m/s,ascent,"33",m,,,,
Data,0,record,timestamp,"1004509953",s,position_lat,"-452512719",semicircles,position_long,"1730393756",semicircles,gps_accuracy,"7",m,altitude,"31.200000000000045",m,grade,"0.0",%,distance,"3464.12",m,speed,"2.407",m/s,temperature,"16",C,enhanced_altitude,"31.200000000000045",m,enhanced_speed,"2.407",m/s,ascent,"33",m,,,,
Data,0,record,timestamp,"1004509954",s,position_lat,"-452512826",semicircles,position_long,"1730393576",semicircles,gps_accuracy,"6",m,altitude,"31.200000000000045",m,grade,"0.0",%,distance,"3465.76",m,speed,"2.013",m/s,temperature,"16",C,enhanced_altitude,"31.200000000000045",m,enhanced_speed,"2.013",m/s,ascent,"33",m,,,,
Data,0,record,timestamp,"1004509955",s,position_lat,"-452512991",semicircles,position_long,"1730393394",semicircles,gps_accuracy,"6",m,altitude,"31.200000000000045",m,grade,"0.0",%,distance,"3467.47",m,speed,"1.634",m/s,temperature,"16",C,enhanced_altitude,"31.200000000000045",m,enhanced_speed,"1.634",m/s,ascent,"33",m,,,,
Data,0,record,timestamp,"1004509956",s,position_lat,"-452513073",semicircles,position_long,"1730393247",semicircles,gps_accuracy,"6",m,altitude,"31.200000000000045",m,grade,"0.0",%,distance,"3468.43",m,speed,"1.269",m/s,temperature,"16",C,enhanced_altitude,"31.200000000000045",m,enhanced_speed,"1.269",m/s,ascent,"33",m,,,,
Data,0,record,timestamp,"1004509957",s,position_lat,"-452513127",semicircles,position_long,"1730393178",semicircles,gps_accuracy,"6",m,altitude,"31.200000000000045",m,grade,"0.0",%,distance,"3469.58",m,speed,"1.273",m/s,temperature,"16",C,enhanced_altitude,"31.200000000000045",m,enhanced_speed,"1.273",m/s,ascent,"33",m,,,,
Data,0,record,timestamp,"1004509958",s,position_lat,"-452513209",semicircles,position_long,"1730392849",semicircles,gps_accuracy,"6",m,altitude,"31.200000000000045",m,grade,"0.0",%,distance,"3471.31",m,speed,"1.378",m/s,temperature,"16",C,enhanced_altitude,"31.200000000000045",m,enhanced_speed,"1.378",m/s,ascent,"33",m,,,,
Data,0,record,timestamp,"1004509959",s,position_lat,"-452513255",semicircles,position_long,"1730392631",semicircles,gps_accuracy,"6",m,altitude,"31.200000000000045",m,grade,"0.0",%,distance,"3473.44",m,speed,"1.817",m/s,temperature,"16",C,enhanced_altitude,"31.200000000000045",m,enhanced_speed,"1.817",m/s,ascent,"33",m,,,,
Data,0,record,timestamp,"1004509960",s,position_lat,"-452513300",semicircles,position_long,"1730392267",semicircles,gps_accuracy,"6",m,altitude,"31.399999999999977",m,grade,"0.0",%,distance,"3475.72",m,speed,"2.101",m/s,temperature,"16",C,enhanced_altitude,"31.399999999999977",m,enhanced_speed,"2.101",m/s,ascent,"33",m,,,,
Data,0,record,timestamp,"1004509961",s,position_lat,"-452513328",semicircles,position_long,"1730391903",semicircles,gps_accuracy,"6",m,altitude,"31.399999999999977",m,grade,"0.0",%,distance,"3478.65",m,speed,"2.603",m/s,temperature,"16",C,enhanced_altitude,"31.399999999999977",m,enhanced_speed,"2.603",m/s,ascent,"33",m,,,,
Data,0,record,timestamp,"1004509962",s,position_lat,"-452513274",semicircles,position_long,"1730391574",semicircles,gps_accuracy,"6",m,altitude,"31.399999999999977",m,grade,"0.0",%,distance,"3480.94",m,speed,"2.603",m/s,temperature,"16",C,enhanced_altitude,"31.399999999999977",m,enhanced_speed,"2.603",m/s,ascent,"33",m,,,,
Data,0,record,timestamp,"1004509963",s,position_lat,"-452513209",semicircles,position_long,"1730391321",semicircles,gps_accuracy,"6",m,altitude,"31.399999999999977",m,grade,"0.0",%,distance,"3483.57",m,speed,"2.603",m/s,temperature,"16",C,enhanced_altitude,"31.399999999999977",m,enhanced_speed,"2.603",m/s,ascent,"33",m,,,,
Data,0,record,timestamp,"1004509964",s,position_lat,"-452513281",semicircles,position_long,"1730390846",semicircles,gps_accuracy,"6",m,altitude,"31.399999999999977",m,grade,"0.0",%,distance,"3486.4",m,speed,"2.601",m/s,temperature,"16",C,enhanced_altitude,"31.399999999999977",m,enhanced_speed,"2.601",m/s,ascent,"33",m,,,,
Data,0,record,timestamp,"1004509965",s,position_lat,"-452513464",semicircles,position_long,"1730390699",semicircles,gps_accuracy,"6",m,altitude,"31.399999999999977",m,grade,"0.0",%,distance,"3488.65",m,speed,"2.472",m/s,temperature,"16",C,enhanced_altitude,"31.399999999999977",m,enhanced_speed,"2.472",m/s,ascent,"33",m,,,,
Data,0,record,timestamp,"1004509966",s,position_lat,"-452513644",semicircles,position_long,"1730390664",semicircles,gps_accuracy,"7",m,altitude,"31.399999999999977",m,grade,"0.0",%,distance,"3490.54",m,speed,"1.992",m/s,temperature,"16",C,enhanced_altitude,"31.399999999999977",m,enhanced_speed,"1.992",m/s,ascent,"33",m,,,,
Data,0,record,timestamp,"1004509967",s,position_lat,"-452513826",semicircles,position_long,"1730390517",semicircles,gps_accuracy,"8",m,altitude,"31.399999999999977",m,grade,"0.0",%,distance,"3492.19",m,speed,"2.014",m/s,temperature,"16",C,enhanced_altitude,"31.399999999999977",m,enhanced_speed,"2.014",m/s,ascent,"33",m,,,,
Data,0,record,timestamp,"1004509968",s,position_lat,"-452514008",semicircles,position_long,"1730390483",semicircles,gps_accuracy,"8",m,altitude,"31.600000000000023",m,grade,"0.0",%,distance,"3494.27",m,speed,"2.111",m/s,temperature,"16",C,enhanced_altitude,"31.600000000000023",m,enhanced_speed,"2.111",m/s,ascent,"33",m,,,,
Data,0,record,timestamp,"1004509969",s,position_lat,"-452514192",semicircles,position_long,"1730390335",semicircles,gps_accuracy,"7",m,altitude,"31.600000000000023",m,grade,"0.48",%,distance,"3496.21",m,speed,"2.01",m/s,temperature,"16",C,enhanced_altitude,"31.600000000000023",m,enhanced_speed,"2.01",m/s,ascent,"33",m,,,,
Data,0,record,timestamp,"1004509970",s,position_lat,"-452514373",semicircles,position_long,"1730390335",semicircles,gps_accuracy,"7",m,altitude,"31.600000000000023",m,grade,"1.18",%,distance,"3497.95",m,speed,"1.678",m/s,temperature,"16",C,enhanced_altitude,"31.600000000000023",m,enhanced_speed,"1.678",m/s,ascent,"34",m,,,,
Data,0,record,timestamp,"1004509971",s,position_lat,"-452514579",semicircles,position_long,"1730390335",semicircles,gps_accuracy,"7",m,altitude,"31.600000000000023",m,grade,"1.35",%,distance,"3499.81",m,speed,"1.933",m/s,temperature,"16",C,enhanced_altitude,"31.600000000000023",m,enhanced_speed,"1.933",m/s,ascent,"34",m,,,,
Data,0,record,timestamp,"1004509972",s,position_lat,"-452514914",semicircles,position_long,"1730390335",semicircles,gps_accuracy,"7",m,altitude,"31.600000000000023",m,grade,"1.49",%,distance,"3502.75",m,speed,"1.944",m/s,temperature,"16",C,enhanced_altitude,"31.600000000000023",m,enhanced_speed,"1.944",m/s,ascent,"34",m,,,,
Data,0,record,timestamp,"1004509973",s,position_lat,"-452515332",semicircles,position_long,"1730390301",semicircles,gps_accuracy,"7",m,altitude,"31.799999999999955",m,grade,"1.62",%,distance,"3506.6",m,speed,"3.329",m/s,temperature,"16",C,enhanced_altitude,"31.799999999999955",m,enhanced_speed,"3.329",m/s,ascent,"34",m,,,,
Data,0,record,timestamp,"1004509974",s,position_lat,"-452515797",semicircles,position_long,"1730390153",semicircles,gps_accuracy,"7",m,altitude,"31.799999999999955",m,grade,"1.79",%,distance,"3511.17",m,speed,"4.182",m/s,temperature,"16",C,enhanced_altitude,"31.799999999999955",m,enhanced_speed,"4.182",m/s,ascent,"34",m,,,,
Data,0,record,timestamp,"1004509975",s,position_lat,"-452516306",semicircles,position_long,"1730390118",semicircles,gps_accuracy,"7",m,altitude,"32.0",m,grade,"2.04",%,distance,"3516.07",m,speed,"4.214",m/s,temperature,"16",C,enhanced_altitude,"32.0",m,enhanced_speed,"4.214",m/s,ascent,"34",m,,,,
Data,0,record,timestamp,"1004509976",s,position_lat,"-452516808",semicircles,position_long,"1730389970",semicircles,gps_accuracy,"7",m,altitude,"32.0",m,grade,"2.29",%,distance,"3520.69",m,speed,"4.12",m/s,temperature,"16",C,enhanced_altitude,"32.0",m,enhanced_speed,"4.12",m/s,ascent,"34",m,,,,
Data,0,record,timestamp,"1004509977",s,position_lat,"-452517144",semicircles,position_long,"1730389970",semicircles,gps_accuracy,"7",m,altitude,"32.0",m,grade,"2.36",%,distance,"3523.84",m,speed,"3.607",m/s,temperature,"16",C,enhanced_altitude,"32.0",m,enhanced_speed,"3.607",m/s,ascent,"34",m,,,,
Data,0,record,timestamp,"1004509978",s,position_lat,"-452517537",semicircles,position_long,"1730389937",semicircles,gps_accuracy,"7",m,altitude,"32.0",m,grade,"2.22",%,distance,"3527.59",m,speed,"3.2",m/s,temperature,"16",C,enhanced_altitude,"32.0",m,enhanced_speed,"3.2",m/s,ascent,"34",m,,,,
Data,0,record,timestamp,"1004509979",s,position_lat,"-452517847",semicircles,position_long,"1730389788",semicircles,gps_accuracy,"7",m,altitude,"32.0",m,grade,"1.96",%,distance,"3530.49",m,speed,"3.088",m/s,temperature,"16",C,enhanced_altitude,"32.0",m,enhanced_speed,"3.088",m/s,ascent,"34",m,,,,
Data,0,record,timestamp,"1004509980",s,position_lat,"-452518078",semicircles,position_long,"1730389788",semicircles,gps_accuracy,"7",m,altitude,"32.0",m,grade,"1.64",%,distance,"3532.54",m,speed,"2.336",m/s,temperature,"16",C,enhanced_altitude,"32.0",m,enhanced_speed,"2.336",m/s,ascent,"34",m,,,,
Data,0,record,timestamp,"1004509981",s,position_lat,"-452518116",semicircles,position_long,"1730389788",semicircles,gps_accuracy,"8",m,altitude,"32.200000000000045",m,grade,"1.32",%,distance,"3532.54",m,speed,"0.0",m/s,temperature,"16",C,enhanced_altitude,"32.200000000000045",m,enhanced_speed,"0.0",m/s,ascent,"34",m,,,,
Data,0,record,timestamp,"1004509982",s,position_lat,"-452518116",semicircles,position_long,"1730389788",semicircles,gps_accuracy,"8",m,altitude,"32.200000000000045",m,grade,"0.65",%,distance,"3532.54",m,speed,"0.0",m/s,temperature,"16",C,enhanced_altitude,"32.200000000000045",m,enhanced_speed,"0.0",m/s,ascent,"34",m,,,,
Data,0,record,timestamp,"1004509983",s,position_lat,"-452518116",semicircles,position_long,"1730389788",semicircles,gps_accuracy,"8",m,altitude,"32.200000000000045",m,grade,"0.0",%,distance,"3532.54",m,speed,"0.0",m/s,temperature,"16",C,enhanced_altitude,"32.200000000000045",m,enhanced_speed,"0.0",m/s,ascent,"34",m,,,,
Data,0,record,timestamp,"1004509984",s,position_lat,"-452518124",semicircles,position_long,"1730389788",semicircles,gps_accuracy,"8",m,altitude,"32.200000000000045",m,grade,"0.0",%,distance,"3532.54",m,speed,"0.0",m/s,temperature,"16",C,enhanced_altitude,"32.200000000000045",m,enhanced_speed,"0.0",m/s,ascent,"34",m,,,,
Data,0,record,timestamp,"1004509985",s,position_lat,"-452518179",semicircles,position_long,"1730389788",semicircles,gps_accuracy,"8",m,altitude,"32.200000000000045",m,grade,"0.0",%,distance,"3532.73",m,speed,"0.119",m/s,temperature,"16",C,enhanced_altitude,"32.200000000000045",m,enhanced_speed,"0.119",m/s,ascent,"34",m,,,,
Data,0,record,timestamp,"1004509986",s,position_lat,"-452518278",semicircles,position_long,"1730389754",semicircles,gps_accuracy,"8",m,altitude,"32.200000000000045",m,grade,"0.0",%,distance,"3533.76",m,speed,"0.666",m/s,temperature,"16",C,enhanced_altitude,"32.200000000000045",m,enhanced_speed,"0.666",m/s,ascent,"34",m,,,,
Data,0,record,timestamp,"1004509987",s,position_lat,"-452518450",semicircles,position_long,"1730389606",semicircles,gps_accuracy,"8",m,altitude,"32.200000000000045",m,grade,"0.0",%,distance,"3535.49",m,speed,"1.143",m/s,temperature,"16",C,enhanced_altitude,"32.200000000000045",m,enhanced_speed,"1.143",m/s,ascent,"34",m,,,,
Data,0,record,timestamp,"1004509988",s,position_lat,"-452518759",semicircles,position_long,"1730389572",semicircles,gps_accuracy,"8",m,altitude,"32.200000000000045",m,grade,"0.0",%,distance,"3538.18",m,speed,"1.923",m/s,temperature,"16",C,enhanced_altitude,"32.200000000000045",m,enhanced_speed,"1.923",m/s,ascent,"34",m,,,,
Data,0,record,timestamp,"1004509989",s,position_lat,"-452519034",semicircles,position_long,"1730389424",semicircles,gps_accuracy,"8",m,altitude,"32.39999999999998",m,grade,"0.0",%,distance,"3541.06",m,speed,"2.413",m/s,temperature,"16",C,enhanced_altitude,"32.39999999999998",m,enhanced_speed,"2.413",m/s,ascent,"34",m,,,,
Data,0,record,timestamp,"1004509990",s,position_lat,"-452519343",semicircles,position_long,"1730389424",semicircles,gps_accuracy,"8",m,altitude,"32.39999999999998",m,grade,"0.0",%,distance,"3543.98",m,speed,"2.911",m/s,temperature,"16",C,enhanced_altitude,"32.39999999999998",m,enhanced_speed,"2.911",m/s,ascent,"34",m,,,,
Data,0,record,timestamp,"1004509991",s,position_lat,"-452519817",semicircles,position_long,"1730389391",semicircles,gps_accuracy,"8",m,altitude,"32.39999999999998",m,grade,"0.0",%,distance,"3548.3",m,speed,"3.86",m/s,temperature,"16",C,enhanced_altitude,"32.39999999999998",m,enhanced_speed,"3.86",m/s,ascent,"34",m,,,,
Data,0,record,timestamp,"1004509992",s,position_lat,"-452520443",semicircles,position_long,"1730389209",semicircles,gps_accuracy,"7",m,altitude,"32.60000000000002",m,grade,"0.6",%,distance,"3554.37",m,speed,"4.513",m/s,temperature,"16",C,enhanced_altitude,"32.60000000000002",m,enhanced_speed,"4.513",m/s,ascent,"34",m,,,,
Data,0,record,timestamp,"1004509993",s,position_lat,"-452521181",semicircles,position_long,"1730389060",semicircles,gps_accuracy,"7",m,altitude,"32.799999999999955",m,grade,"1.51",%,distance,"3561.3",m,speed,"5.494",m/s,temperature,"16",C,enhanced_altitude,"32.799999999999955",m,enhanced_speed,"5.494",m/s,ascent,"34",m,,,,
Data,0,record,timestamp,"1004509994",s,position_lat,"-452521799",semicircles,position_long,"1730389027",semicircles,gps_accuracy,"7",m,altitude,"32.799999999999955",m,grade,"0.95",%,distance,"3566.88",m,speed,"5.984",m/s,temperature,"16",C,enhanced_altitude,"32.799999999999955",m,enhanced_speed,"5.984",m/s,ascent,"35",m,,,,
Data,0,record,timestamp,"1004509995",s,position_lat,"-452522526",semicircles,position_long,"1730388845",semicircles,gps_accuracy,"7",m,altitude,"33.0",m,grade,"1.04",%,distance,"3573.87",m,speed,"6.024",m/s,temperature,"16",C,enhanced_altitude,"33.0",m,enhanced_speed,"6.024",m/s,ascent,"35",m,,,,
Data,0,record,timestamp,"1004509996",s,position_lat,"-452523231",semicircles,position_long,"1730388662",semicircles,gps_accuracy,"7",m,altitude,"33.200000000000045",m,grade,"2.47",%,distance,"3580.65",m,speed,"5.839",m/s,temperature,"16",C,enhanced_altitude,"33.200000000000045",m,enhanced_speed,"5.839",m/s,ascent,"35",m,,,,
Data,0,record,timestamp,"1004509997",s,position_lat,"-452523809",semicircles,position_long,"1730388514",semicircles,gps_accuracy,"7",m,altitude,"33.200000000000045",m,grade,"2.41",%,distance,"3585.87",m,speed,"5.151",m/s,temperature,"16",C,enhanced_altitude,"33.200000000000045",m,enhanced_speed,"5.151",m/s,ascent,"35",m,,,,
Data,0,record,timestamp,"1004509998",s,position_lat,"-452524292",semicircles,position_long,"1730388479",semicircles,gps_accuracy,"7",m,altitude,"33.39999999999998",m,grade,"2.27",%,distance,"3590.68",m,speed,"4.619",m/s,temperature,"16",C,enhanced_altitude,"33.39999999999998",m,enhanced_speed,"4.619",m/s,ascent,"35",m,,,,
Data,0,record,timestamp,"1004509999",s,position_lat,"-452524691",semicircles,position_long,"1730388332",semicircles,gps_accuracy,"7",m,altitude,"33.39999999999998",m,grade,"2.13",%,distance,"3594.36",m,speed,"4.052",m/s,temperature,"16",C,enhanced_altitude,"33.39999999999998",m,enhanced_speed,"4.052",m/s,ascent,"35",m,,,,
Data,0,record,timestamp,"1004510000",s,position_lat,"-452525055",semicircles,position_long,"1730388299",semicircles,gps_accuracy,"7",m,altitude,"33.39999999999998",m,grade,"1.99",%,distance,"3597.79",m,speed,"3.523",m/s,temperature,"16",C,enhanced_altitude,"33.39999999999998",m,enhanced_speed,"3.523",m/s,ascent,"35",m,,,,
Data,0,record,timestamp,"1004510001",s,position_lat,"-452525413",semicircles,position_long,"1730388081",semicircles,gps_accuracy,"8",m,altitude,"33.39999999999998",m,grade,"1.83",%,distance,"3601.4",m,speed,"3.047",m/s,temperature,"16",C,enhanced_altitude,"33.39999999999998",m,enhanced_speed,"3.047",m/s,ascent,"35",m,,,,
Data,0,record,timestamp,"1004510002",s,position_lat,"-452525705",semicircles,position_long,"1730387716",semicircles,gps_accuracy,"8",m,altitude,"33.60000000000002",m,grade,"1.66",%,distance,"3605.11",m,speed,"3.09",m/s,temperature,"16",C,enhanced_altitude,"33.60000000000002",m,enhanced_speed,"3.09",m/s,ascent,"35",m,,,,
Data,0,record,timestamp,"1004510003",s,position_lat,"-452525861",semicircles,position_long,"1730387283",semicircles,gps_accuracy,"7",m,altitude,"33.60000000000002",m,grade,"1.53",%,distance,"3608.7",m,speed,"3.366",m/s,temperature,"16",C,enhanced_altitude,"33.60000000000002",m,enhanced_speed,"3.366",m/s,ascent,"36",m,,,,
Data,0,record,timestamp,"1004510004",s,position_lat,"-452525889",semicircles,position_long,"1730386586",semicircles,gps_accuracy,"7",m,altitude,"33.799999999999955",m,grade,"1.55",%,distance,"3613.78",m,speed,"3.85",m/s,temperature,"16",C,enhanced_altitude,"33.799999999999955",m,enhanced_speed,"3.85",m/s,ascent,"36",m,,,,
Data,0,record,timestamp,"1004510005",s,position_lat,"-452525824",semicircles,position_long,"1730386035",semicircles,gps_accuracy,"7",m,altitude,"33.799999999999955",m,grade,"1.68",%,distance,"3618.33",m,speed,"4.13",m/s,temperature,"16",C,enhanced_altitude,"33.799999999999955",m,enhanced_speed,"4.13",m/s,ascent,"36",m,,,,
Data,0,record,timestamp,"1004510006",s,position_lat,"-452525707",semicircles,position_long,"1730385499",semicircles,gps_accuracy,"7",m,altitude,"34.0",m,grade,"1.91",%,distance,"3622.41",m,speed,"4.01",m/s,temperature,"16",C,enhanced_altitude,"34.0",m,enhanced_speed,"4.01",m/s,ascent,"36",m,,,,
Data,0,record,timestamp,"1004510007",s,position_lat,"-452525662",semicircles,position_long,"1730384956",semicircles,gps_accuracy,"7",m,altitude,"34.0",m,grade,"2.19",%,distance,"3626.14",m,speed,"3.769",m/s,temperature,"16",C,enhanced_altitude,"34.0",m,enhanced_speed,"3.769",m/s,ascent,"36",m,,,,
Data,0,record,timestamp,"1004510008",s,position_lat,"-452525616",semicircles,position_long,"1730384441",semicircles,gps_accuracy,"7",m,altitude,"34.200000000000045",m,grade,"2.38",%,distance,"3629.81",m,speed,"3.712",m/s,temperature,"16",C,enhanced_altitude,"34.200000000000045",m,enhanced_speed,"3.712",m/s,ascent,"36",m,,,,
